ID,Y,X
1012038921,25.092415,121.57238
1012084310,25.124634,121.47023
1022014736,25.119581,121.50154
1032018936,25.115131,121.62859
1032021612,25.210304,121.66594
1032118244,25.10839,121.50061
1032124629,25.094078,121.50936
