ID,Y,X
1012035772,25.11157,121.53885
1012225733,25.066805,121.58259
1012242878,25.102766,121.53816
1022048216,25.04287,121.56394
1022053015,25.052214,121.523224
1022076087,25.03387,121.57463
1022217668,25.054539,121.60841
1032036456,25.069466,121.544365
1032038544,25.053623,121.52785
1032070271,25.106323,121.53979
1032088601,25.039928,121.57186
1032212913,25.062853,121.51265
